episode, reward, loss, lr
1376, -24.7045, 0.0047, 0.000100
1377, -26.0682, -0.0007, 0.000100
1378, -18.8182, -0.0027, 0.000100
1379, -21.8182, 0.0019, 0.000100
1380, -25.1364, 0.0026, 0.000100
1381, -22.9773, 0.0022, 0.000100
1382, -15.3488, -0.0038, 0.000100
1383, -25.2727, 0.0036, 0.000100
1384, -23.9318, 0.0027, 0.000100
1385, -22.8095, 0.0009, 0.000100
1386, -20.5227, -0.0034, 0.000100
1387, -23.6136, 0.0002, 0.000100
1388, -26.0682, 0.0019, 0.000100
1389, -20.7045, -0.0023, 0.000100
1390, -24.9091, 0.0010, 0.000100
1391, -18.9091, -0.0064, 0.000100
1392, -20.2500, 0.0007, 0.000100
1393, -20.9091, -0.0008, 0.000100
1394, -21.9545, 0.0006, 0.000100
1395, -24.0000, -0.0010, 0.000100
1396, -20.7500, -0.0043, 0.000100
1397, -25.4773, 0.0002, 0.000100
1398, -23.7907, -0.0013, 0.000100
1399, -21.0682, -0.0013, 0.000100
1400, -24.3182, 0.0012, 0.000100
1401, -23.7273, -0.0025, 0.000100
1402, -22.2326, -0.0009, 0.000100
1403, -24.2558, -0.0007, 0.000100
1404, -24.7955, 0.0026, 0.000100
1405, -23.3182, -0.0012, 0.000100
1406, -24.2727, -0.0005, 0.000100
1407, -23.2955, 0.0018, 0.000100
1408, -20.5682, -0.0017, 0.000100
1409, -24.1591, -0.0014, 0.000100
1410, -22.1163, -0.0019, 0.000100
1411, -22.0227, -0.0014, 0.000100
1412, -24.5455, 0.0007, 0.000100
1413, -19.2273, -0.0010, 0.000100
1414, -20.7045, -0.0014, 0.000100
1415, -18.2273, -0.0029, 0.000100
1416, -24.3409, 0.0022, 0.000100
1417, -28.8780, 0.0051, 0.000100
1418, -19.7143, -0.0014, 0.000100
1419, -30.0909, 0.0053, 0.000100
1420, -21.1136, -0.0001, 0.000100
1421, -25.7273, 0.0016, 0.000100
1422, -25.6591, 0.0002, 0.000100
1423, -21.5909, -0.0011, 0.000100
1424, -24.6818, 0.0006, 0.000100
1425, -20.5455, -0.0012, 0.000100
1426, -18.5227, -0.0010, 0.000100
1427, -24.3182, -0.0004, 0.000100
1428, -20.1818, -0.0023, 0.000100
1429, -22.2500, 0.0048, 0.000100
1430, -20.3864, 0.0026, 0.000100
1431, -19.6977, -0.0001, 0.000100
1432, -21.7727, 0.0015, 0.000100
1433, -23.3864, 0.0020, 0.000100
1434, -23.6136, 0.0032, 0.000100
1435, -22.8636, 0.0004, 0.000100
1436, -21.6818, 0.0013, 0.000100
1437, -26.7727, 0.0037, 0.000100
1438, -20.8409, 0.0011, 0.000100
1439, -19.3864, 0.0011, 0.000100
1440, -24.8409, 0.0020, 0.000100
1441, -18.0909, -0.0023, 0.000100
1442, -21.0227, 0.0008, 0.000100
1443, -24.4545, 0.0036, 0.000100
1444, -20.4545, -0.0002, 0.000100
1445, -19.3409, -0.0011, 0.000100
1446, -20.6136, 0.0010, 0.000100
1447, -22.9091, 0.0001, 0.000100
1448, -19.7500, -0.0019, 0.000100
1449, -20.4545, -0.0013, 0.000100
1450, -19.2045, -0.0037, 0.000100
1451, -22.7045, 0.0012, 0.000100
1452, -23.5000, 0.0007, 0.000100
1453, -24.4651, 0.0005, 0.000100
1454, -20.9318, -0.0001, 0.000100
1455, -20.4318, 0.0002, 0.000100
1456, -22.1591, -0.0011, 0.000100
1457, -25.8333, 0.0027, 0.000100
1458, -27.6977, 0.0014, 0.000100
1459, -24.7273, 0.0006, 0.000100
1460, -19.2727, -0.0025, 0.000100
1461, -21.6364, -0.0026, 0.000100
1462, -28.0930, -0.0018, 0.000100
1463, -21.1591, -0.0025, 0.000100
1464, -22.0909, -0.0005, 0.000100
1465, -17.5909, -0.0028, 0.000100
1466, -23.7955, 0.0028, 0.000100
1467, -18.5000, -0.0004, 0.000100
1468, -24.4545, 0.0027, 0.000100
1469, -20.8182, -0.0007, 0.000100
1470, -18.2500, -0.0001, 0.000100
1471, -18.4091, -0.0013, 0.000100
1472, -20.0930, -0.0009, 0.000100
1473, -21.5227, -0.0003, 0.000100
1474, -25.6136, 0.0015, 0.000100
1475, -14.8864, -0.0028, 0.000100
1476, -23.2727, 0.0024, 0.000100
1477, -23.1818, 0.0012, 0.000100
1478, -16.3636, -0.0018, 0.000100
1479, -22.4545, 0.0013, 0.000100
1480, -23.7727, -0.0011, 0.000100
1481, -23.6364, 0.0025, 0.000100
1482, -22.2727, -0.0008, 0.000100
1483, -20.5000, -0.0008, 0.000100
1484, -20.3864, 0.0006, 0.000100
1485, -19.0000, -0.0017, 0.000100
1486, -20.0000, -0.0020, 0.000100
1487, -21.6364, 0.0004, 0.000100
1488, -19.6818, -0.0010, 0.000100
1489, -19.2727, 0.0016, 0.000100
1490, -20.2500, -0.0024, 0.000100
1491, -24.8864, 0.0037, 0.000100
1492, -29.0000, 0.0012, 0.000100
1493, -24.3182, -0.0008, 0.000100
1494, -16.8409, -0.0050, 0.000100
1495, -23.2045, -0.0001, 0.000100
1496, -26.3864, 0.0022, 0.000100
1497, -18.3864, -0.0026, 0.000100
1498, -21.9318, -0.0019, 0.000100
1499, -26.9545, 0.0040, 0.000100
1500, -23.5455, 0.0023, 0.000100
1501, -23.4651, -0.0003, 0.000100
1502, -19.7955, -0.0021, 0.000100
1503, -20.9773, -0.0023, 0.000100
1504, -21.0000, -0.0013, 0.000100
1505, -19.3864, 0.0053, 0.000100
1506, -24.3953, 0.0016, 0.000100
1507, -18.0909, -0.0040, 0.000100
1508, -23.9773, -0.0010, 0.000100
1509, -19.8636, -0.0025, 0.000100
1510, -23.4318, -0.0008, 0.000100
1511, -22.6047, -0.0002, 0.000100
1512, -19.1364, -0.0020, 0.000100
1513, -24.6136, 0.0058, 0.000100
1514, -20.8636, 0.0012, 0.000100
1515, -21.2273, 0.0001, 0.000100
1516, -22.1818, -0.0009, 0.000100
1517, -23.3953, 0.0006, 0.000100
1518, -21.1136, -0.0022, 0.000100
1519, -20.3182, -0.0006, 0.000100
1520, -20.5000, -0.0013, 0.000100
1521, -17.8636, 0.0011, 0.000100
1522, -22.5682, 0.0027, 0.000100
1523, -19.3636, 0.0001, 0.000100
1524, -22.5455, 0.0021, 0.000100
1525, -17.3182, -0.0010, 0.000100
1526, -17.8182, -0.0006, 0.000100
1527, -25.6136, 0.0039, 0.000100
1528, -22.9318, 0.0058, 0.000100
1529, -20.3182, 0.0026, 0.000100
1530, -19.4545, 0.0033, 0.000100
1531, -20.2273, 0.0008, 0.000100
1532, -21.0000, 0.0030, 0.000100
1533, -21.4545, 0.0016, 0.000100
1534, -21.1591, 0.0009, 0.000100
1535, -19.3023, 0.0004, 0.000100
1536, -17.0227, -0.0015, 0.000100
1537, -17.9773, 0.0001, 0.000100
1538, -20.0909, 0.0004, 0.000100
1539, -22.4091, 0.0027, 0.000100
1540, -21.5455, 0.0025, 0.000100
1541, -22.2500, 0.0029, 0.000100
1542, -21.9091, -0.0004, 0.000100
1543, -24.2500, 0.0008, 0.000100
1544, -21.7727, -0.0001, 0.000100
1545, -19.4091, -0.0029, 0.000100
1546, -19.7955, -0.0010, 0.000100
1547, -20.4318, -0.0009, 0.000100
1548, -19.9091, -0.0007, 0.000100
1549, -25.2500, 0.0006, 0.000100
1550, -19.9318, -0.0013, 0.000100
1551, -21.5682, -0.0011, 0.000100
1552, -21.0227, -0.0013, 0.000100
1553, -25.8182, 0.0017, 0.000100
1554, -21.0682, -0.0010, 0.000100
1555, -22.9773, 0.0014, 0.000100
1556, -24.9773, 0.0018, 0.000100
1557, -24.2955, 0.0011, 0.000100
1558, -21.0227, -0.0009, 0.000100
1559, -21.3864, -0.0023, 0.000100
1560, -20.8571, 0.0012, 0.000100
1561, -21.2727, -0.0003, 0.000100
1562, -21.8636, 0.0020, 0.000100
1563, -17.5682, -0.0001, 0.000100
1564, -24.0682, 0.0022, 0.000100
1565, -27.3182, 0.0055, 0.000100
1566, -23.3636, 0.0006, 0.000100
1567, -21.6136, 0.0019, 0.000100
1568, -20.9318, 0.0012, 0.000100
1569, -21.1136, 0.0012, 0.000100
1570, -22.4091, 0.0001, 0.000100
1571, -24.6591, 0.0026, 0.000100
1572, -21.7500, -0.0026, 0.000100
1573, -20.3864, -0.0035, 0.000100
1574, -22.5682, 0.0003, 0.000100
1575, -20.2093, -0.0025, 0.000100
1576, -21.2955, -0.0050, 0.000100
1577, -22.5455, -0.0017, 0.000100
1578, -22.0682, -0.0029, 0.000100
1579, -25.4545, 0.0017, 0.000100
1580, -17.9767, -0.0028, 0.000100
1581, -19.1818, -0.0031, 0.000100
1582, -24.8864, 0.0001, 0.000100
1583, -19.8864, -0.0059, 0.000100
1584, -20.3182, -0.0019, 0.000100
1585, -21.8605, -0.0018, 0.000100
1586, -21.0909, -0.0023, 0.000100
1587, -21.0000, -0.0035, 0.000100
1588, -25.2558, -0.0006, 0.000100
1589, -23.3636, -0.0014, 0.000100
1590, -24.7143, -0.0010, 0.000100
1591, -21.9318, -0.0020, 0.000100
1592, -20.4091, -0.0041, 0.000100
1593, -18.0682, -0.0036, 0.000100
1594, -25.1860, -0.0002, 0.000100
1595, -21.4773, -0.0000, 0.000100
1596, -20.6136, -0.0006, 0.000100
1597, -19.2045, -0.0014, 0.000100
1598, -23.8636, 0.0002, 0.000100
1599, -24.5909, 0.0006, 0.000100
1600, -20.1136, -0.0034, 0.000100
1601, -23.0909, 0.0005, 0.000100
1602, -18.0682, -0.0041, 0.000100
1603, -21.8636, -0.0014, 0.000100
1604, -22.1364, -0.0017, 0.000100
1605, -18.4318, -0.0030, 0.000100
1606, -16.8182, -0.0029, 0.000100
1607, -19.5909, -0.0019, 0.000100
1608, -18.9773, -0.0011, 0.000100
1609, -22.0227, 0.0008, 0.000100
1610, -20.7955, -0.0006, 0.000100
1611, -20.6591, 0.0003, 0.000100
1612, -16.3571, -0.0022, 0.000100
1613, -23.3864, 0.0039, 0.000100
1614, -21.5909, 0.0017, 0.000100
1615, -20.1136, -0.0000, 0.000100
1616, -25.0455, 0.0020, 0.000100
1617, -20.1818, 0.0001, 0.000100
1618, -22.9318, 0.0024, 0.000100
1619, -23.5682, 0.0014, 0.000100
1620, -28.9773, 0.0075, 0.000100
1621, -27.6591, 0.0032, 0.000100
1622, -18.1818, -0.0026, 0.000100
1623, -21.0227, 0.0021, 0.000100
1624, -25.4318, 0.0035, 0.000100
1625, -28.2326, 0.0035, 0.000100
1626, -20.7500, -0.0004, 0.000100
1627, -22.7273, -0.0006, 0.000100
1628, -17.2727, -0.0019, 0.000100
1629, -22.3182, -0.0009, 0.000100
1630, -26.5682, 0.0040, 0.000100
1631, -22.7727, 0.0009, 0.000100
1632, -28.6136, 0.0032, 0.000100
1633, -20.1136, -0.0019, 0.000100
1634, -22.4773, 0.0027, 0.000100
1635, -22.7955, 0.0019, 0.000100
1636, -20.5000, 0.0011, 0.000100
1637, -20.1591, -0.0007, 0.000100
1638, -20.4318, 0.0015, 0.000100
1639, -22.6364, 0.0008, 0.000100
1640, -19.5455, 0.0006, 0.000100
1641, -25.6364, 0.0035, 0.000100
1642, -20.1818, 0.0011, 0.000100
1643, -23.3636, -0.0006, 0.000100
1644, -19.2045, 0.0005, 0.000100
1645, -24.9091, 0.0014, 0.000100
1646, -20.1818, -0.0025, 0.000100
1647, -22.1364, 0.0009, 0.000100
1648, -20.8409, -0.0019, 0.000100
1649, -22.9091, 0.0005, 0.000100
1650, -19.2727, -0.0027, 0.000100
1651, -23.3409, 0.0023, 0.000100
1652, -20.7273, 0.0020, 0.000100
1653, -16.1364, -0.0027, 0.000100
1654, -27.0227, 0.0046, 0.000100
1655, -23.4318, 0.0038, 0.000100
1656, -19.8864, -0.0004, 0.000100
1657, -22.6364, 0.0027, 0.000100
1658, -24.0000, 0.0010, 0.000100
1659, -22.9318, 0.0015, 0.000100
1660, -22.2045, -0.0010, 0.000100
1661, -20.9773, -0.0015, 0.000100
1662, -29.0000, 0.0031, 0.000100
1663, -18.6136, -0.0038, 0.000100
1664, -18.7273, -0.0013, 0.000100
1665, -21.7143, 0.0009, 0.000100
1666, -18.1591, -0.0006, 0.000100
1667, -18.8864, -0.0009, 0.000100
1668, -20.6818, -0.0001, 0.000100
1669, -21.4773, -0.0004, 0.000100
1670, -21.7045, 0.0015, 0.000100
1671, -22.6364, 0.0051, 0.000100
1672, -24.7674, 0.0037, 0.000100
1673, -26.4318, 0.0040, 0.000100
1674, -21.3182, -0.0005, 0.000100
1675, -21.7273, -0.0016, 0.000100
1676, -27.0455, -0.0005, 0.000100
1677, -23.1818, 0.0006, 0.000100
1678, -22.7727, -0.0004, 0.000100
1679, -23.4318, 0.0010, 0.000100
1680, -23.0455, 0.0010, 0.000100
1681, -22.2045, -0.0014, 0.000100
1682, -20.0227, -0.0000, 0.000100
1683, -20.0682, -0.0010, 0.000100
1684, -16.5227, -0.0042, 0.000100
1685, -20.3864, 0.0004, 0.000100
1686, -20.2273, -0.0022, 0.000100
1687, -21.6818, 0.0005, 0.000100
1688, -22.2500, 0.0017, 0.000100
1689, -20.9545, 0.0001, 0.000100
1690, -18.4318, -0.0012, 0.000100
1691, -21.6136, -0.0023, 0.000100
1692, -21.1364, -0.0001, 0.000100
1693, -16.3409, -0.0019, 0.000100
1694, -23.9318, 0.0021, 0.000100
1695, -20.3409, 0.0010, 0.000100
1696, -25.6364, 0.0031, 0.000100
1697, -26.2727, 0.0011, 0.000100
1698, -22.7955, -0.0001, 0.000100
1699, -28.9048, 0.0021, 0.000100
1700, -22.1591, -0.0017, 0.000100
1701, -20.4773, -0.0029, 0.000100
1702, -19.2727, -0.0027, 0.000100
1703, -21.5909, -0.0004, 0.000100
1704, -22.4091, -0.0002, 0.000100
1705, -19.7273, -0.0002, 0.000100
1706, -21.7727, -0.0036, 0.000100
1707, -22.5909, -0.0007, 0.000100
1708, -23.5000, -0.0014, 0.000100
1709, -25.3182, -0.0012, 0.000100
1710, -23.4419, -0.0011, 0.000100
1711, -21.7955, -0.0024, 0.000100
1712, -21.0682, -0.0028, 0.000100
1713, -19.4545, -0.0053, 0.000100
1714, -23.7442, -0.0004, 0.000100
1715, -20.1364, -0.0045, 0.000100
1716, -25.0909, -0.0008, 0.000100
1717, -19.2273, -0.0073, 0.000100
1718, -19.3409, -0.0068, 0.000100
1719, -23.5227, -0.0013, 0.000100
1720, -20.8864, -0.0017, 0.000100
1721, -21.6364, 0.0003, 0.000100
1722, -21.1818, -0.0013, 0.000100
1723, -21.1818, -0.0019, 0.000100
1724, -21.4545, -0.0003, 0.000100
1725, -23.9773, 0.0005, 0.000100
1726, -17.2955, -0.0024, 0.000100
1727, -22.0227, 0.0010, 0.000100
1728, -19.2045, -0.0034, 0.000100
1729, -25.4318, 0.0020, 0.000100
1730, -23.3182, -0.0013, 0.000100
1731, -20.5227, -0.0017, 0.000100
1732, -21.8837, 0.0036, 0.000100
1733, -22.5682, 0.0013, 0.000100
1734, -16.7727, -0.0026, 0.000100
1735, -22.1364, 0.0029, 0.000100
1736, -23.9091, 0.0027, 0.000100
1737, -20.3488, 0.0001, 0.000100
1738, -26.2500, 0.0009, 0.000100
1739, -23.0909, 0.0025, 0.000100
1740, -19.4545, 0.0004, 0.000100
1741, -20.2045, -0.0027, 0.000100
1742, -25.5714, 0.0012, 0.000100
1743, -21.4545, -0.0013, 0.000100
1744, -26.3636, 0.0025, 0.000100
1745, -17.7500, -0.0024, 0.000100
1746, -21.0909, -0.0026, 0.000100
1747, -22.4091, 0.0006, 0.000100
1748, -19.2955, -0.0020, 0.000100
1749, -27.5227, 0.0042, 0.000100
1750, -24.7045, 0.0003, 0.000100
1751, -24.4419, 0.0017, 0.000100
1752, -18.7045, -0.0001, 0.000100
1753, -24.2955, 0.0004, 0.000100
1754, -22.9091, 0.0026, 0.000100
1755, -21.1136, 0.0014, 0.000100
1756, -19.8636, 0.0005, 0.000100
1757, -24.4318, 0.0030, 0.000100
1758, -21.3409, -0.0010, 0.000100
1759, -24.8636, 0.0027, 0.000100
1760, -22.9070, 0.0004, 0.000100
1761, -24.4773, 0.0029, 0.000100
1762, -26.5349, 0.0026, 0.000100
1763, -19.0682, -0.0023, 0.000100
1764, -23.1364, 0.0009, 0.000100
1765, -20.1364, -0.0024, 0.000100
1766, -23.5000, -0.0001, 0.000100
1767, -25.5455, 0.0031, 0.000100
1768, -17.9302, -0.0027, 0.000100
1769, -21.0455, 0.0015, 0.000100
1770, -18.9545, -0.0011, 0.000100
1771, -18.2955, -0.0016, 0.000100
1772, -20.8864, 0.0007, 0.000100
1773, -22.5682, 0.0000, 0.000100
1774, -20.4318, -0.0002, 0.000100
1775, -23.7727, 0.0032, 0.000100
1776, -19.3409, 0.0000, 0.000100
1777, -23.9773, 0.0017, 0.000100
1778, -19.8182, 0.0003, 0.000100
1779, -20.1364, 0.0024, 0.000100
1780, -19.0952, -0.0002, 0.000100
1781, -25.5581, 0.0052, 0.000100
1782, -21.5455, 0.0009, 0.000100
1783, -22.5000, 0.0024, 0.000100
1784, -19.9091, -0.0024, 0.000100
1785, -24.3864, 0.0011, 0.000100
1786, -28.5000, 0.0016, 0.000100
1787, -28.2955, 0.0030, 0.000100
1788, -20.6818, -0.0012, 0.000100
1789, -26.5000, 0.0011, 0.000100
1790, -20.7273, 0.0006, 0.000100
1791, -18.9318, -0.0013, 0.000100
1792, -27.2727, 0.0025, 0.000100
1793, -20.6364, 0.0008, 0.000100
1794, -20.1136, -0.0010, 0.000100
1795, -22.2500, 0.0015, 0.000100
1796, -20.5909, 0.0000, 0.000100
1797, -23.3864, 0.0040, 0.000100
1798, -18.1591, -0.0031, 0.000100
1799, -21.5227, 0.0031, 0.000100
1800, -26.6818, 0.0013, 0.000100
1801, -22.5682, -0.0005, 0.000100
1802, -20.5227, -0.0015, 0.000100
1803, -21.8140, -0.0005, 0.000100
1804, -26.2273, 0.0002, 0.000100
1805, -21.7273, -0.0047, 0.000100
1806, -22.1591, -0.0019, 0.000100
1807, -19.0000, -0.0030, 0.000100
1808, -21.7209, -0.0018, 0.000100
1809, -21.5227, -0.0039, 0.000100
1810, -23.9545, -0.0010, 0.000100
1811, -20.2727, 0.0015, 0.000100
1812, -22.2857, 0.0028, 0.000100
1813, -21.0000, 0.0018, 0.000100
1814, -22.2727, 0.0022, 0.000100
1815, -22.8182, 0.0003, 0.000100
1816, -22.3636, 0.0004, 0.000100
1817, -24.9318, 0.0034, 0.000100
1818, -19.7500, 0.0013, 0.000100
1819, -21.4884, 0.0032, 0.000100
1820, -18.2727, -0.0017, 0.000100
1821, -27.8636, 0.0058, 0.000100
1822, -17.8636, 0.0003, 0.000100
1823, -15.6364, -0.0012, 0.000100
1824, -17.0909, -0.0006, 0.000100
1825, -19.8182, 0.0032, 0.000100
1826, -20.5909, 0.0036, 0.000100
1827, -17.6136, 0.0001, 0.000100
1828, -19.0227, 0.0014, 0.000100
1829, -22.7500, 0.0057, 0.000100
1830, -23.6136, 0.0068, 0.000100
1831, -17.5227, 0.0011, 0.000100
1832, -19.1136, 0.0027, 0.000100
1833, -20.1818, 0.0034, 0.000100
1834, -19.3864, 0.0027, 0.000100
1835, -23.3636, 0.0021, 0.000100
1836, -21.0233, 0.0021, 0.000100
1837, -17.5952, -0.0005, 0.000100
1838, -23.4286, 0.0023, 0.000100
1839, -21.6136, 0.0028, 0.000100
1840, -21.9048, 0.0024, 0.000100
1841, -21.7273, 0.0011, 0.000100
1842, -20.0227, -0.0008, 0.000100
1843, -21.3864, 0.0020, 0.000100
1844, -24.0909, 0.0009, 0.000100
1845, -21.9535, 0.0003, 0.000100
1846, -23.8864, 0.0030, 0.000100
1847, -19.6591, 0.0003, 0.000100
1848, -31.8864, 0.0065, 0.000100
1849, -21.0909, -0.0004, 0.000100
1850, -19.5682, -0.0015, 0.000100
1851, -27.1818, 0.0023, 0.000100
1852, -20.1364, -0.0020, 0.000100
1853, -24.6364, 0.0014, 0.000100
1854, -20.4091, 0.0018, 0.000100
1855, -20.5455, -0.0017, 0.000100
1856, -19.3636, -0.0019, 0.000100
1857, -17.9091, -0.0016, 0.000100
1858, -24.0227, 0.0005, 0.000100
1859, -21.9091, 0.0012, 0.000100
1860, -26.5909, 0.0037, 0.000100
1861, -21.7955, -0.0002, 0.000100
1862, -21.6136, -0.0003, 0.000100
1863, -21.9318, 0.0008, 0.000100
1864, -19.9762, -0.0015, 0.000100
1865, -16.5682, -0.0024, 0.000100
1866, -20.1818, 0.0005, 0.000100
1867, -24.1136, 0.0020, 0.000100
1868, -24.2273, 0.0015, 0.000100
1869, -24.1591, 0.0033, 0.000100
1870, -20.7955, -0.0016, 0.000100
1871, -24.0000, 0.0035, 0.000100
1872, -23.0682, 0.0014, 0.000100
1873, -22.1667, 0.0016, 0.000100
1874, -21.8864, 0.0015, 0.000100
1875, -21.2326, 0.0022, 0.000100
1876, -22.2273, 0.0012, 0.000100
1877, -22.3636, -0.0001, 0.000100
1878, -24.6591, 0.0011, 0.000100
1879, -22.0455, 0.0007, 0.000100
1880, -20.0000, -0.0008, 0.000100
1881, -22.3864, 0.0024, 0.000100
1882, -20.2273, 0.0016, 0.000100
1883, -21.2273, 0.0022, 0.000100
1884, -23.4091, 0.0043, 0.000100
1885, -18.0455, 0.0005, 0.000100
1886, -19.7045, 0.0006, 0.000100
1887, -25.6591, 0.0040, 0.000100
1888, -23.4773, 0.0017, 0.000100
1889, -26.3182, 0.0027, 0.000100
1890, -20.0455, -0.0002, 0.000100
1891, -21.0909, 0.0005, 0.000100
1892, -22.8182, 0.0045, 0.000100
1893, -19.2500, 0.0004, 0.000100
1894, -17.7955, -0.0003, 0.000100
1895, -21.1136, 0.0032, 0.000100
1896, -21.8864, 0.0021, 0.000100
1897, -28.0000, 0.0058, 0.000100
1898, -22.7955, 0.0019, 0.000100
1899, -20.0909, 0.0060, 0.000100
1900, -19.0000, -0.0005, 0.000100
1901, -20.5116, 0.0017, 0.000100
1902, -17.0909, -0.0021, 0.000100
1903, -21.5909, 0.0033, 0.000100
1904, -20.9318, 0.0033, 0.000100
1905, -24.7273, 0.0031, 0.000100
1906, -23.2045, 0.0039, 0.000100
1907, -16.7727, -0.0009, 0.000100
1908, -20.8182, 0.0001, 0.000100
1909, -18.4419, -0.0002, 0.000100
1910, -20.0909, 0.0033, 0.000100
1911, -21.0465, 0.0042, 0.000100
1912, -21.3409, 0.0020, 0.000100
1913, -20.2500, 0.0021, 0.000100
1914, -23.1136, 0.0027, 0.000100
1915, -18.9070, -0.0017, 0.000100
1916, -22.6136, 0.0001, 0.000100
1917, -20.6977, 0.0019, 0.000100
1918, -18.9773, -0.0009, 0.000100
1919, -18.8864, 0.0005, 0.000100
1920, -22.7955, 0.0001, 0.000100
1921, -20.0000, -0.0006, 0.000100
1922, -19.9545, 0.0012, 0.000100
1923, -24.3636, 0.0049, 0.000100
1924, -19.4773, 0.0041, 0.000100
1925, -18.8810, -0.0003, 0.000100
1926, -18.5909, -0.0012, 0.000100
1927, -22.0682, -0.0007, 0.000100
1928, -20.4091, -0.0006, 0.000100
1929, -19.4773, -0.0001, 0.000100
1930, -19.8182, -0.0003, 0.000100
1931, -16.4545, -0.0017, 0.000100
1932, -20.5909, 0.0001, 0.000100
1933, -23.6818, 0.0056, 0.000100
1934, -25.1364, 0.0038, 0.000100
1935, -21.1818, 0.0024, 0.000100
1936, -21.4545, 0.0013, 0.000100
1937, -24.3182, 0.0001, 0.000100
1938, -19.6512, -0.0007, 0.000100
1939, -24.2619, 0.0041, 0.000100
1940, -21.4318, 0.0000, 0.000100
1941, -23.2093, 0.0002, 0.000100
1942, -22.8409, -0.0014, 0.000100
1943, -21.0227, -0.0023, 0.000100
1944, -20.0698, -0.0014, 0.000100
1945, -22.2273, 0.0001, 0.000100
1946, -22.2500, -0.0006, 0.000100
1947, -19.0000, -0.0014, 0.000100
1948, -21.0682, 0.0003, 0.000100
1949, -22.5227, 0.0007, 0.000100
1950, -20.2955, -0.0008, 0.000100
1951, -17.2727, -0.0035, 0.000100
1952, -16.3182, -0.0032, 0.000100
1953, -20.3864, -0.0007, 0.000100
1954, -18.8409, -0.0001, 0.000100
1955, -17.4545, -0.0010, 0.000100
1956, -19.3182, -0.0003, 0.000100
1957, -22.2955, 0.0026, 0.000100
1958, -21.6364, 0.0000, 0.000100
1959, -22.3409, 0.0003, 0.000100
1960, -18.6136, 0.0008, 0.000100
1961, -26.3182, 0.0016, 0.000100
1962, -18.7273, -0.0026, 0.000100
1963, -25.1591, 0.0034, 0.000100
1964, -19.8409, -0.0010, 0.000100
1965, -21.6364, 0.0026, 0.000100
1966, -20.7209, 0.0017, 0.000100
1967, -26.0455, 0.0053, 0.000100
1968, -21.4773, 0.0026, 0.000100
1969, -21.1136, -0.0021, 0.000100
1970, -24.2273, 0.0015, 0.000100
1971, -23.5227, 0.0004, 0.000100
1972, -21.6364, -0.0003, 0.000100
1973, -22.1364, 0.0003, 0.000100
1974, -28.9091, 0.0057, 0.000100
1975, -19.3864, -0.0020, 0.000100
1976, -22.0227, 0.0031, 0.000100
1977, -19.9545, -0.0048, 0.000100
1978, -19.4318, -0.0005, 0.000100
1979, -22.5227, 0.0014, 0.000100
1980, -19.9545, -0.0008, 0.000100
1981, -23.4545, 0.0018, 0.000100
1982, -21.5909, 0.0015, 0.000100
1983, -20.6136, 0.0020, 0.000100
1984, -20.9773, 0.0018, 0.000100
1985, -25.1136, 0.0039, 0.000100
1986, -17.2045, -0.0018, 0.000100
1987, -23.6591, 0.0005, 0.000100
1988, -23.6364, 0.0017, 0.000100
1989, -20.6818, 0.0009, 0.000100
1990, -23.6047, 0.0004, 0.000100
1991, -23.2500, 0.0009, 0.000100
1992, -19.6364, 0.0011, 0.000100
1993, -21.8409, 0.0004, 0.000100
1994, -20.7045, -0.0006, 0.000100
1995, -22.0909, 0.0037, 0.000100
1996, -25.4545, 0.0010, 0.000100
1997, -19.5455, 0.0011, 0.000100
1998, -22.6364, 0.0012, 0.000100
1999, -23.3864, 0.0018, 0.000100
2000, -22.7500, 0.0015, 0.000100
